,0
2420,0.17212871293057327
2421,0.14068456752305392
2422,0.12092908109578711
2423,0.14875830841792326
2424,0.16483196174813536
2425,0.16397608656561188
2426,0.19306757035723637
2427,0.1770641832104095
2428,0.17750160864613526
2429,0.14728082579698404
2430,0.17173777460845288
2431,0.20205954505764426
2432,0.17601415755497135
2433,0.19011140767130205
2434,0.17126533623566328
2435,0.17307563233194662
2436,0.19882813512388484
2437,0.2061445856729394
2438,0.12772664290382763
2439,0.1676908686513546
2440,0.12639265487355458
2441,0.21158890634287844
2442,0.13406466778227738
2443,0.173674372738034
2444,0.1385236347693326
2445,0.13377773237556456
2446,0.19627132204177544
2447,0.15711712976352615
2448,0.18021584196542811
2449,0.11771952592580406
2450,0.11530819485718988
2451,0.1501788765454303
2452,0.14204652844907045
2453,0.1778683381410363
2454,0.1697491770646315
2455,0.11591616392742866
2456,0.15953848033315254
2457,0.17221332732750033
2458,0.17625085122322773
2459,0.13656349319761774
2460,0.14057893293838122
2461,0.20395651594127817
2462,0.15447898720025233
2463,0.18601418426986077
2464,0.12828160387516893
2465,0.11788633342081159
2466,0.16749278530267128
2467,0.14425680414722675
2468,0.18514145184741673
2469,0.18097951480223082
2470,0.14871556585783308
2471,0.15354355739833558
2472,0.1429174878806989
2473,0.17184745534961576
2474,0.17092741427387165
2475,0.17134073007503398
2476,0.19837163400537292
2477,0.1744770028195406
2478,0.15188779034968586
2479,0.14286040126131486
2480,0.1254844818132098
2481,0.19117360789584248
2482,0.1509311934342064
2483,0.1416007569550091
2484,0.18547326474609227
2485,0.1238942779150072
2486,0.18597020980448695
2487,0.1932093367906357
2488,0.16356173826828513
2489,0.17897496498797436
2490,0.16023424630584543
2491,0.16356888371726314
2492,0.19528213146568452
2493,0.13961162970202112
2494,0.12942412796334601
2495,0.19436022975548237
2496,0.17045078573656602
2497,0.15843259360328776
2498,0.1832344796331357
2499,0.12410671592245445
2500,0.20737813821509918
2501,0.14119894942030592
2502,0.18354513356915714
2503,0.12279691870860465
2504,0.17165217484549042
2505,0.1975138752387658
2506,0.18371850866962516
2507,0.14654179617347202
2508,0.12493061774999874
2509,0.10536538419176521
2510,0.20611479417052647
2511,0.13905457391288714
2512,0.14971623913070314
2513,0.16055951935210194
2514,0.17027837108736943
2515,0.14905615511480458
2516,0.17007712740801473
2517,0.15742064258389898
2518,0.16710641765801365
2519,0.1766339223034389
2520,0.2170922014763826
2521,0.20544283066896996
2522,0.15710418916016156
2523,0.17317688102408285
2524,0.12585684458383872
2525,0.18615957465182068
2526,0.18576447905458537
2527,0.1610723888394447
2528,0.15245368737056592
2529,0.1762980555753435
2530,0.2103344131969374
2531,0.18956853557122078
2532,0.16457204884287702
2533,0.17387141343483653
2534,0.14166173389083875
2535,0.15384239306324216
2536,0.19487004312074882
2537,0.14945997503745148
2538,0.13884246383257956
2539,0.14094060472458686
2540,0.19007191503335502
2541,0.14319063880904284
2542,0.17648884548448207
2543,0.15378249986527348
2544,0.15035674988891293
2545,0.16070441104571673
2546,0.1359309424041849
2547,0.15256757876918567
2548,0.15176307962050822
2549,0.154735771541948
2550,0.21515163776909046
2551,0.19668879110650705
2552,0.19531450523904728
2553,0.11969363412900556
2554,0.18263878809448414
2555,0.1507223601613403
2556,0.15817925721348602
2557,0.15659137055780625
2558,0.19417513355671945
2559,0.1896012531516694
2560,0.1505826572597691
2561,0.20328150390166436
2562,0.132716805905022
2563,0.13866465737461814
2564,0.16127698002469765
2565,0.1497067872748468
2566,0.15342150189223983
2567,0.19593514520098
2568,0.17930400924166895
2569,0.1687260429735805
2570,0.14227485471022033
2571,0.14279138274489428
2572,0.1979427839134714
2573,0.19365836395089095
2574,0.1804823215861537
2575,0.14125872142175977
2576,0.15716499904645095
2577,0.17898558926932623
2578,0.1771209247771747
2579,0.14916803934336087
2580,0.1104083311264859
2581,0.10186840539390057
2582,0.18760108065944808
2583,0.1408265160821484
2584,0.18606142888591456
2585,0.16343354697878537
2586,0.17549624603122016
2587,0.14039005541411803
2588,0.2002953591734024
2589,0.17519257807950162
2590,0.16917962536110304
2591,0.1560493397846071
2592,0.13862756650842628
2593,0.14616589271355016
2594,0.15824406156827694
2595,0.17708706993556617
2596,0.1616092978943051
2597,0.17037364341274336
2598,0.12183702593912449
2599,0.10205684838859977
2600,0.18250067468947206
2601,0.19632242428651867
2602,0.19035484264186242
2603,0.13614038835896486
2604,0.14626867994421736
2605,0.11270899342254904
2606,0.1615455144927606
2607,0.14475899368002748
2608,0.15019128815346
2609,0.1504510049720668
2610,0.13368259416782502
2611,0.14031711058243185
2612,0.1823763329910172
2613,0.17642366775370832
2614,0.14310833919317256
2615,0.1383430972029865
2616,0.14866947357511345
2617,0.20578500420618268
2618,0.17254916320512417
2619,0.16692253766895424
2620,0.13588229885519792
2621,0.13842758450926856
2622,0.12406636274664055
2623,0.1745257883427632
2624,0.15317510821608799
2625,0.1509284652826599
2626,0.18214295668582262
2627,0.16598440564528638
2628,0.10608257150778674
2629,0.1919975679983216
2630,0.18265041963603096
2631,0.1428812161949271
2632,0.1341268617637473
2633,0.1533610471635808
2634,0.15312915702006746
2635,0.17542020430239377
2636,0.19727157182617044
2637,0.138652187600721
2638,0.17697153520010153
2639,0.14988002353040714
2640,0.20462681686404596
2641,0.17129112038741598
2642,0.13457109329117795
2643,0.17394722579595867
2644,0.1388223209102754
2645,0.1230013242040901
2646,0.14184284778054443
2647,0.15610066181578972
2648,0.16584491038355303
2649,0.12954121907268237
2650,0.13855420633034873
2651,0.15082588628493254
2652,0.15358392136903304
2653,0.19057883535227804
2654,0.1350637228945746
2655,0.12008057046162943
2656,0.16496210191058625
2657,0.182659537394462
2658,0.15755903794423276
2659,0.14533639018357009
2660,0.16985557966924358
2661,0.2067922049032161
2662,0.14768800839320823
2663,0.17945791083505933
2664,0.16943062415096308
2665,0.158281489823535
2666,0.13618621598584157
2667,0.18522044039862737
2668,0.19807683750674068
2669,0.1384111432740262
2670,0.17495112628762252
2671,0.12454956277959868
2672,0.16517879198076932
2673,0.1946412157995856
2674,0.1596325851561034
2675,0.12605964124482968
2676,0.17688305153070324
2677,0.16131339415465232
2678,0.17736384218813514
2679,0.1896738474691245
2680,0.1743875982126755
2681,0.1338308266274159
2682,0.1327305053433988
2683,0.125253109637195
2684,0.15270484140035784
2685,0.20347446593232843
2686,0.17045535443973092
2687,0.1603029934187495
2688,0.14289149142231808
2689,0.15526452424094117
2690,0.15793842646225226
2691,0.1716260593525755
2692,0.12475810949514787
2693,0.170255156448379
2694,0.10029914881682381
2695,0.1873717372249357
2696,0.14516257227026727
2697,0.15001760018769536
2698,0.14026575792076038
2699,0.13733232309281376
2700,0.21842486972202063
2701,0.18905374217688609
2702,0.1282850421751091
2703,0.16849064702172906
2704,0.16685875265744182
2705,0.14720390186291676
2706,0.16125789111390929
2707,0.21027296478540772
2708,0.15758537163657377
2709,0.12767253764037428
2710,0.14940210012666572
2711,0.16221702294746448
2712,0.19061291903868666
2713,0.1610243166972023
2714,0.1487999127056
2715,0.1721694639995093
2716,0.16470490347918879
2717,0.17037573443822088
2718,0.19192064083623078
2719,0.14533093204534847
2720,0.19544086100542757
2721,0.14023100101939479
2722,0.12070614508668132
2723,0.15819401425534133
2724,0.19267542199388965
2725,0.19416974050696606
2726,0.13133839870478156
2727,0.15378386505550784
2728,0.16362098435986777
2729,0.13354695175660997
2730,0.22354243371809787
2731,0.18357480187802963
2732,0.14844181974756585
2733,0.16142205419302835
2734,0.1686221177990355
2735,0.1761866152262408
2736,0.21339536921561086
2737,0.18404161480504674
2738,0.19281384445313848
2739,0.18212294407898155
2740,0.14036211822656147
2741,0.16365442957992493
2742,0.15825622834070252
2743,0.1789004856643514
2744,0.17338338941398918
2745,0.1838765442416462
2746,0.1147525669010851
2747,0.1582791787743133
2748,0.17073599149916635
2749,0.15957211452813708
2750,0.1767375155193095
2751,0.10089873236857491
2752,0.21420180602013894
2753,0.20582771586742896
2754,0.17930609818557994
2755,0.16078671143666812
2756,0.14329436760563163
2757,0.15258967599800669
2758,0.15593499051096893
2759,0.16078827325220385
2760,0.14862438293032218
2761,0.18919257515281546
2762,0.15814203074597502
2763,0.12210857574365908
2764,0.18460907130632076
2765,0.21008068422358805
2766,0.15501863634714533
2767,0.12053787306778802
2768,0.14767289771327807
2769,0.1699020707422522
2770,0.16802228097860972
2771,0.1835785075336988
2772,0.18557014027114205
2773,0.12869210028656963
2774,0.15502764631375043
2775,0.20113017494355728
2776,0.13936948647356417
2777,0.19306125890556752
2778,0.12534213651604104
2779,0.12883636105348006
2780,0.17464643418358505
2781,0.1748324629359817
2782,0.187915789911852
2783,0.12979683227250874
2784,0.15590827499869533
2785,0.17450344224892972
2786,0.14873763364609371
2787,0.15089259050129816
2788,0.13266350318753767
2789,0.14931241332517264
2790,0.14543764298781264
2791,0.1477870769159006
2792,0.18814734109322717
2793,0.13429376759550066
2794,0.15007263814223024
2795,0.1464968692672541
2796,0.13008454288378796
2797,0.15444563087481994
2798,0.15363552537024475
2799,0.13853561524970237
2800,0.13434455886100405
2801,0.18169399408982154
2802,0.15621985616954337
2803,0.1812549287840522
2804,0.20092538310538616
2805,0.16838932341164908
2806,0.15374861549094196
2807,0.16735285654442694
2808,0.1745228115462336
2809,0.19919104267691148
2810,0.13999783981388247
2811,0.16143828736030574
2812,0.1304638399947614
2813,0.11508715229525003
2814,0.15507948392820636
2815,0.2002552552558821
2816,0.1820398399214274
2817,0.16690540341193766
2818,0.1692429518988614
2819,0.13809027836640053
2820,0.15719172166569573
2821,0.17650999890488128
2822,0.17254412084584614
2823,0.14006699831615696
2824,0.16840044898741663
2825,0.17358534251121807
2826,0.17879971086003268
2827,0.14758519138635928
2828,0.1872189913470529
2829,0.16327488995916123
2830,0.16385302793689943
2831,0.21520522936602365
2832,0.19514972686084384
2833,0.16588367372688573
2834,0.1511951413083083
2835,0.17390492595495674
2836,0.15856797466803169
2837,0.19480030883825308
2838,0.12155089831239727
2839,0.1470024243579833
2840,0.13007947039154882
2841,0.15738316906337715
2842,0.21099567244013154
2843,0.16900670884896687
2844,0.14759382829070694
2845,0.15200994892216368
2846,0.1216185403350501
2847,0.14864189716548054
2848,0.16343013613683746
2849,0.15639395038346815
2850,0.13841720018647474
2851,0.10289546016856932
2852,0.1748558288880927
2853,0.1905890336088698
2854,0.1459909054870157
2855,0.16206999948010864
2856,0.13020060413352252
2857,0.13247923658334068
2858,0.20885494835662327
2859,0.1672722894307592
2860,0.13509857309410622
2861,0.17941420079939457
2862,0.14551072405416052
2863,0.18271934582721389
2864,0.19393778453246474
2865,0.16164635383339399
2866,0.16429928561916976
2867,0.16889732432000673
2868,0.13771833781647488
2869,0.18941407727303752
2870,0.14314172733818642
2871,0.17878309375233492
2872,0.1254141069894482
2873,0.1627552112279758
2874,0.09542955503154146
2875,0.1716769510257951
2876,0.15389786859987808
2877,0.18544113803146822
2878,0.1496141936056269
2879,0.1393656897577579
2880,0.131649004924617
2881,0.19894311730686587
2882,0.14672992055736458
2883,0.1404119649205434
2884,0.13655025469150722
2885,0.16300941025853705
2886,0.1073955792215576
2887,0.16464072714690778
2888,0.1934487942715806
2889,0.1362369095587586
2890,0.16797080016789429
2891,0.15078939997939952
2892,0.10441504768372503
2893,0.14655530783357903
2894,0.15608020446084406
2895,0.14829603624380538
2896,0.1201646646470468
2897,0.1471036418375987
2898,0.20901796367867198
2899,0.2076863789228704
2900,0.1724868112207835
2901,0.17780079297636203
2902,0.14745582548379105
2903,0.15058745172537277
2904,0.17667366001917842
2905,0.14670109166519452
2906,0.13580842323637382
2907,0.16295552268423952
2908,0.14212525482107846
2909,0.15514982769313657
2910,0.17443440293700357
2911,0.13180087755046496
2912,0.13840178643341067
2913,0.13178795787745234
2914,0.20762197056953235
2915,0.18330640619850092
2916,0.16580528930369315
2917,0.13278779850775735
2918,0.1381606290784677
2919,0.16704373351504753
2920,0.21156298561500514
2921,0.17909442736582787
2922,0.14554066914819053
2923,0.1868697051960622
2924,0.17600648859716328
2925,0.1674254106660565
2926,0.1845510965247672
2927,0.15878661011520703
2928,0.19873937508927667
2929,0.14258570447197147
2930,0.1762349096259986
2931,0.15781991138014523
2932,0.20202085215366755
2933,0.20227270973570546
2934,0.18208917195130941
2935,0.18714828358242755
2936,0.14983210803897562
2937,0.17276293766102474
2938,0.2081530463971681
2939,0.18706773415264077
2940,0.12657317587297498
2941,0.17900265979085847
2942,0.11998751270049186
2943,0.1483171186161849
2944,0.20054116640694278
2945,0.16010150860629313
2946,0.17055783127460394
2947,0.1614434168762004
2948,0.14424962043531353
2949,0.18966546092003866
2950,0.18414811576387466
2951,0.16418158362739926
2952,0.17283817600961585
2953,0.1631379726138973
2954,0.2154681548283773
2955,0.20444390856975514
2956,0.15963068173171185
2957,0.1328400394847135
2958,0.15601777897674435
2959,0.13224624331427193
2960,0.1874041256168307
2961,0.14234453080184759
2962,0.1430781959177717
2963,0.14012351042269905
2964,0.10951104529032663
2965,0.10938635909811928
2966,0.1408075255669703
2967,0.18744599568996329
2968,0.14356004051476767
2969,0.1272445905876909
